seed,robot count,iteration_interval,spring_constant,damping_coefficient,iteration,connectivity,converged,moved_distance,sum_consumed_energy,max_consumed_energy
5,32,0.1,0.5,1.625,2569,TRUE,TRUE,3229.93591,12918.97922,457.1993939
5,32,0.1,0.5,1.65,1937,TRUE,TRUE,3159.976057,11841.44473,394.3713006
5,32,0.1,0.5,1.675,1905,TRUE,TRUE,3041.890636,11462.06544,391.1421772
5,32,0.1,0.5,1.7,3910,TRUE,TRUE,3198.546641,15167.48404,529.1398031
5,32,0.1,0.5,1.725,2944,TRUE,TRUE,3217.858263,13558.73652,461.8153516
5,32,0.1,0.5,1.75,2124,TRUE,TRUE,3276.416782,12383.35352,420.6872229
5,32,0.1,0.5,1.775,1895,TRUE,TRUE,3068.977346,11539.01508,388.7672546
5,32,0.1,0.5,1.8,2519,TRUE,TRUE,3183.723471,12789.32773,452.0710846
5,32,0.1,0.5,1.825,1970,TRUE,TRUE,3115.588966,11757.53384,386.6934166
5,32,0.1,0.5,1.85,2134,TRUE,TRUE,3119.626118,11991.18259,403.2370077
5,32,0.1,0.5,1.875,2521,TRUE,TRUE,3198.84278,12809.56097,434.4410419
5,32,0.1,0.5,1.9,1984,TRUE,TRUE,3176.25361,11920.94829,415.6738699
5,32,0.1,0.5,1.925,2053,TRUE,TRUE,3087.189881,11848.53668,402.0983033
5,32,0.1,0.5,1.95,2373,TRUE,TRUE,3168.292909,12531.37569,427.5325807
5,32,0.1,0.5,1.975,2072,TRUE,TRUE,3242.052125,12211.8762,427.8950148
5,32,0.1,0.5,2,2301,TRUE,TRUE,3165.509124,12460.33526,423.3398039
5,32,0.1,0.5,2.025,2312,TRUE,TRUE,3174.54735,12430.82917,421.4516166
5,32,0.1,0.5,2.05,2243,TRUE,TRUE,3088.383309,12219.17215,417.445214
5,32,0.1,0.5,2.075,2117,TRUE,TRUE,3121.569979,12033.65871,423.126068
5,32,0.1,0.5,2.1,3588,TRUE,TRUE,3201.819632,14540.32655,506.6517334
5,32,0.1,0.5,2.125,2204,TRUE,TRUE,3243.142428,12396.64564,420.3833349
5,32,0.1,0.5,2.15,2368,TRUE,TRUE,3114.275617,12498.78713,427.2330421
5,32,0.1,0.5,2.175,2806,TRUE,TRUE,3274.892908,13473.00872,457.8882516
5,32,0.1,0.5,2.2,2537,TRUE,TRUE,3182.142564,12825.62176,441.281444
5,32,0.1,0.5,2.225,1966,TRUE,TRUE,3067.508799,11733.72135,398.4023089
5,32,0.1,0.5,2.25,2662,TRUE,TRUE,3149.43164,13024.4268,442.3938152
5,32,0.1,0.5,2.275,2345,TRUE,TRUE,3115.347026,12430.04413,431.6269923
5,32,0.1,0.5,2.3,3642,TRUE,TRUE,3368.495203,15107.14869,527.0247797
5,32,0.1,0.5,2.325,2439,TRUE,TRUE,3114.038507,12498.95983,434.6733277
5,32,0.1,0.5,2.35,2044,TRUE,TRUE,3002.841952,11667.4365,401.0718888
5,32,0.1,0.5,2.375,2570,TRUE,TRUE,3184.43084,12961.7885,448.1218525
5,32,0.1,0.5,2.4,3654,TRUE,TRUE,3105.492712,14504.49241,518.882566
5,32,0.1,0.5,2.425,2276,TRUE,TRUE,3233.463741,12583.3108,446.4407213
5,32,0.1,0.5,2.45,2455,TRUE,TRUE,3048.879768,12432.76036,419.1410029
5,32,0.1,0.5,2.475,1974,TRUE,TRUE,2994.262562,11487.89508,391.4288095
5,32,0.1,0.5,2.5,2258,TRUE,TRUE,3168.30001,12399.07406,417.1006322
5,32,0.1,0.5,2.525,2765,TRUE,TRUE,3109.607812,13094.34095,450.7067403
5,32,0.1,0.5,2.55,2833,TRUE,TRUE,3131.161925,13318.49581,451.1884124
5,32,0.1,0.5,2.575,2244,TRUE,TRUE,3026.387424,12010.85076,405.4699864
5,32,0.1,0.5,2.6,1973,TRUE,TRUE,2991.149614,11518.05041,401.3213931
5,32,0.1,0.5,2.625,2429,TRUE,TRUE,3043.893696,12341.07369,420.2304923
5,32,0.1,0.5,2.65,5082,TRUE,TRUE,3308.879698,17270.06121,616.1467615
5,32,0.1,0.5,2.675,2402,TRUE,TRUE,3084.555523,12498.91755,430.6927914
5,32,0.1,0.5,2.7,2766,TRUE,TRUE,3124.187141,13113.28579,456.3158561
5,32,0.1,0.5,2.725,4096,TRUE,TRUE,3301.404217,15841.63393,552.4876095
5,32,0.1,0.5,2.75,2433,TRUE,TRUE,3069.088768,12498.56979,433.7250474
5,32,0.1,0.5,2.775,2561,TRUE,TRUE,3136.130244,12824.58788,440.8278691
5,32,0.1,0.5,2.8,2886,TRUE,TRUE,3160.543949,13403.60114,456.3885806
5,32,0.1,0.5,2.825,4856,TRUE,TRUE,3313.347123,16939.15491,603.7293336
5,32,0.1,0.5,2.85,2862,TRUE,TRUE,3143.695045,13338.47738,468.3801153
5,32,0.1,0.5,2.875,3085,TRUE,TRUE,3084.813937,13538.20233,479.7955174
5,32,0.1,0.5,2.9,3363,TRUE,TRUE,3118.738834,14115.93672,510.7591025
5,32,0.1,0.5,2.925,2480,TRUE,TRUE,3015.601319,12436.99145,423.2152496
5,32,0.1,0.5,2.95,2900,TRUE,TRUE,3146.38322,13328.05256,459.684593
5,32,0.1,0.5,2.975,2081,TRUE,TRUE,3059.131601,11870.19636,401.2789817
5,32,0.1,0.5,3,2881,TRUE,TRUE,3209.663065,13523.37315,472.5070455
5,32,0.1,0.5,3.025,3090,TRUE,TRUE,3233.935269,13983.36101,491.8129361
5,32,0.1,0.5,3.05,2754,TRUE,TRUE,3150.058844,13161.51169,450.9707932
5,32,0.1,0.5,3.075,2612,TRUE,TRUE,3146.538184,12942.75567,456.7094563
5,32,0.1,0.5,3.1,2676,TRUE,TRUE,3082.773776,12927.49891,436.8648316
5,32,0.1,0.5,3.125,2684,TRUE,TRUE,2989.443551,12766.21919,435.6085611
5,32,0.1,0.5,3.15,2771,TRUE,TRUE,3042.27981,13001.04507,452.803348
5,32,0.1,0.5,3.175,2426,TRUE,TRUE,3072.861361,12436.15564,434.201433
5,32,0.1,0.5,3.2,2651,TRUE,TRUE,3175.547684,13024.21506,435.5799211
5,32,0.1,0.5,3.225,2769,TRUE,TRUE,3053.221249,13066.69172,468.8509519
5,32,0.1,0.5,3.25,2484,TRUE,TRUE,3000.05357,12314.16883,429.952116
5,32,0.1,0.5,3.275,3161,TRUE,TRUE,3139.136023,13817.3964,471.3213532
5,32,0.1,0.5,3.3,3412,TRUE,TRUE,3112.097008,14195.86148,492.8411695
5,32,0.1,0.5,3.325,2932,TRUE,TRUE,3170.440847,13475.7305,480.7189867
5,32,0.1,0.5,3.35,2688,TRUE,TRUE,3051.793592,12938.93244,446.9003912
5,32,0.1,0.5,3.375,3005,TRUE,TRUE,3089.952718,13525.64638,472.1009115
5,32,0.1,0.5,3.4,2999,TRUE,TRUE,3224.064661,13804.68243,478.2368256
5,32,0.1,0.5,3.425,3360,TRUE,TRUE,3077.073758,14010.73141,510.5265677
5,32,0.1,0.5,3.45,3255,TRUE,TRUE,3152.569589,13981.84996,481.7392469
5,32,0.1,0.5,3.475,3614,TRUE,TRUE,3162.083574,14534.2228,523.658382
5,32,0.1,0.5,3.5,2769,TRUE,TRUE,3011.167587,12926.58672,448.3783423
5,32,0.1,0.5,3.525,4756,TRUE,TRUE,3125.561065,16515.1911,595.7890911
5,32,0.1,0.5,3.55,2535,TRUE,TRUE,3015.844786,12572.5406,426.8628265
5,32,0.1,0.5,3.575,3308,TRUE,TRUE,3216.619369,14350.90985,508.3528696
5,32,0.1,0.5,3.6,2767,TRUE,TRUE,3058.770141,12963.6014,446.0774089
5,32,0.1,0.5,3.625,3420,TRUE,TRUE,3111.019592,14238.15848,492.8539925
5,32,0.1,0.5,3.65,4314,TRUE,TRUE,3217.137016,15914.034,558.6654632
5,32,0.1,0.5,3.675,4509,TRUE,TRUE,3147.45849,16256.21049,578.9682375
5,32,0.1,0.5,3.7,3596,TRUE,TRUE,3196.593877,14688.91932,495.3455452
5,32,0.1,0.5,3.725,2796,TRUE,TRUE,3067.98885,13123.63285,485.4035969
5,32,0.1,0.5,3.75,2795,TRUE,TRUE,2999.786347,12959.85252,474.4802845
5,32,0.1,0.5,3.775,2869,TRUE,TRUE,3034.806317,13195.72565,479.7079652
5,32,0.1,0.5,3.8,6208,TRUE,TRUE,3303.050214,19267.35847,673.112271
5,32,0.1,0.5,3.825,3781,TRUE,TRUE,3097.059497,14749.84577,513.8438437
5,32,0.1,0.5,3.85,3228,TRUE,TRUE,3081.668378,13905.21039,502.99702
5,32,0.1,0.5,3.875,3269,TRUE,TRUE,3074.150986,13786.99778,467.6186792
5,32,0.1,0.5,3.9,2666,TRUE,TRUE,2986.468426,12699.85256,431.4092981
5,32,0.1,0.5,3.925,3491,TRUE,TRUE,3046.199682,14126.5364,490.8339284
5,32,0.1,0.5,3.95,3148,TRUE,TRUE,3025.495632,13665.7253,495.8098584
5,32,0.1,0.5,3.975,3270,TRUE,TRUE,3060.057695,13989.20111,483.4903571
5,32,0.1,0.5,4,4846,TRUE,TRUE,3284.60747,16899.3646,603.8791925
5,32,0.1,0.5,4.025,3508,TRUE,TRUE,3140.037528,14525.83601,510.1073623
5,32,0.1,0.5,4.05,3419,TRUE,TRUE,3117.892571,14192.28219,504.0473496
5,32,0.1,0.5,4.075,3614,TRUE,TRUE,3206.898239,14774.42414,509.6917454
5,32,0.1,0.5,4.1,4128,TRUE,TRUE,3233.594174,15632.41258,564.7925888
5,32,0.1,0.5,4.125,3701,TRUE,TRUE,3113.781744,14780.64848,525.2669045
5,32,0.1,0.5,4.15,3630,TRUE,TRUE,3171.443545,14814.21544,534.2453994
5,32,0.1,0.5,4.175,3395,TRUE,TRUE,3092.795573,14180.34457,506.7404813
5,32,0.1,0.5,4.2,5824,TRUE,TRUE,3312.034457,18745.43358,651.0320344
5,32,0.1,0.5,4.225,3626,TRUE,TRUE,3094.820654,14495.93246,525.7344307
5,32,0.1,0.5,4.25,3842,TRUE,TRUE,3272.993875,15247.49408,535.0714057
5,32,0.1,0.5,4.275,3887,TRUE,TRUE,3019.299955,14826.26198,547.1789562
5,32,0.1,0.5,4.3,3878,TRUE,TRUE,3133.20831,15128.56227,525.4088998
5,32,0.1,0.5,4.325,2725,TRUE,TRUE,2963.608901,12726.23394,441.4211368
5,32,0.1,0.5,4.35,3701,TRUE,TRUE,3125.921002,14737.38324,509.2926523
5,32,0.1,0.5,4.375,2617,TRUE,TRUE,2889.784355,12389.65262,438.1329459
5,32,0.1,0.5,4.4,3058,TRUE,TRUE,3026.658384,13548.73878,463.4973745
5,32,0.1,0.5,4.425,3161,TRUE,TRUE,3036.715533,13726.8248,483.3856696
5,32,0.1,0.5,4.45,2835,TRUE,TRUE,2995.257886,13014.39076,449.8217656
5,32,0.1,0.5,4.475,2926,TRUE,TRUE,3041.690757,13330.16617,455.9826846
5,32,0.1,0.5,4.5,6422,TRUE,TRUE,3230.283153,19515.18894,705.281647
5,32,0.1,0.5,4.525,3854,TRUE,TRUE,3101.230981,14910.26494,514.4662143
5,32,0.1,0.5,4.55,3223,TRUE,TRUE,2984.982591,13688.69895,459.2382122
5,32,0.1,0.5,4.575,3867,TRUE,TRUE,3125.816768,14972.858,521.7441046
5,32,0.1,0.5,4.6,3525,TRUE,TRUE,3036.789096,14320.50267,494.0921648
5,32,0.1,0.5,4.625,3821,TRUE,TRUE,3080.057653,14730.35519,510.6221623
5,32,0.1,0.5,4.65,3028,TRUE,TRUE,2946.964815,13217.28121,479.1697759
5,32,0.1,0.5,4.675,4770,TRUE,TRUE,3084.855049,16471.90967,581.9373061
5,32,0.1,0.5,4.7,4869,TRUE,TRUE,3170.891956,16856.65006,595.0749227
5,32,0.1,0.5,4.725,4006,TRUE,TRUE,3103.046772,15192.86412,529.4907551
5,32,0.1,0.5,4.75,3223,TRUE,TRUE,2902.966885,13509.00935,469.3342774
5,32,0.1,0.5,4.775,2990,TRUE,TRUE,3014.760268,13335.79564,452.716522
5,32,0.1,0.5,4.8,3313,TRUE,TRUE,3081.814954,14041.04893,496.7094128
5,32,0.1,0.5,4.825,3511,TRUE,TRUE,3127.217387,14465.33359,520.0794418
5,32,0.1,0.5,4.85,5432,TRUE,TRUE,3250.817496,17742.92411,642.578097
5,32,0.1,0.5,4.875,4037,TRUE,TRUE,3090.478177,15188.78509,534.8044774
5,32,0.1,0.5,4.9,4529,TRUE,TRUE,3091.277527,16131.81609,575.150086
5,32,0.1,0.5,4.925,5802,TRUE,TRUE,3151.017456,18190.821,670.8046079
5,32,0.1,0.5,4.95,3369,TRUE,TRUE,2913.614152,13831.41656,504.9343449
5,32,0.1,0.5,4.975,3799,TRUE,TRUE,3089.903844,14890.46977,513.7065506
6,32,0.1,0.5,0.1,20001,TRUE,FALSE,20324.07489,76565.18024,2912.59541
6,32,0.1,0.5,0.125,6933,TRUE,TRUE,4358.822579,22909.63707,899.3529605
6,32,0.1,0.5,0.15,4440,TRUE,TRUE,4355.058497,18484.99769,637.3462229
6,32,0.1,0.5,0.175,3687,TRUE,TRUE,3811.664356,16002.77652,547.4132707
6,32,0.1,0.5,0.2,3586,TRUE,TRUE,3654.111025,15438.24264,561.0355976
6,32,0.1,0.5,0.225,3149,TRUE,TRUE,3661.568883,14923.28378,511.4116587
6,32,0.1,0.5,0.25,3293,TRUE,TRUE,3898.262838,15644.98706,527.9650336
6,32,0.1,0.5,0.275,3001,TRUE,TRUE,3795.718883,14849.53141,495.403196
6,32,0.1,0.5,0.3,2870,TRUE,TRUE,3652.657509,14276.44415,485.7365034
6,32,0.1,0.5,0.325,2518,TRUE,TRUE,3643.149549,13700.57114,455.247273
6,32,0.1,0.5,0.35,2297,TRUE,TRUE,3315.631282,12728.87833,436.8557587
6,32,0.1,0.5,0.375,2607,TRUE,TRUE,3824.814951,14294.76353,481.5294026
6,32,0.1,0.5,0.4,2371,TRUE,TRUE,3456.176637,13087.03526,440.727119
6,32,0.1,0.5,0.425,2237,TRUE,TRUE,3464.800759,12804.71407,425.2921104
6,32,0.1,0.5,0.45,2136,TRUE,TRUE,3468.555399,12713.4762,430.5192865
6,32,0.1,0.5,0.475,1985,TRUE,TRUE,3396.814891,12283.75909,416.0379647
6,32,0.1,0.5,0.5,1981,TRUE,TRUE,3398.341832,12342.16717,420.2567387
6,32,0.1,0.5,0.525,1885,TRUE,TRUE,3319.214952,11958.34194,407.9997562
6,32,0.1,0.5,0.55,2167,TRUE,TRUE,3523.282888,12918.97845,437.5214644
6,32,0.1,0.5,0.575,1741,TRUE,TRUE,3181.912218,11413.01526,387.9616842
6,32,0.1,0.5,0.6,1820,TRUE,TRUE,3382.222752,12099.74526,401.7885899
6,32,0.1,0.5,0.625,1806,TRUE,TRUE,3379.720268,11966.31714,399.6588534
6,32,0.1,0.5,0.65,1788,TRUE,TRUE,3385.020821,11967.87555,400.0814296
6,32,0.1,0.5,0.675,1835,TRUE,TRUE,3346.45308,12008.73386,415.1907223
6,32,0.1,0.5,0.7,1707,TRUE,TRUE,3213.570357,11441.24777,381.1841235
6,32,0.1,0.5,0.725,1680,TRUE,TRUE,3166.124838,11371.81011,385.2173655
6,32,0.1,0.5,0.75,1624,TRUE,TRUE,3146.045032,11224.3264,371.8336859
6,32,0.1,0.5,0.775,1819,TRUE,TRUE,3310.274937,11793.87326,413.2019199
6,32,0.1,0.5,0.8,2136,TRUE,TRUE,3471.586225,12683.95285,424.2162321
6,32,0.1,0.5,0.825,1784,TRUE,TRUE,3397.445972,11984.63837,408.0667038
6,32,0.1,0.5,0.85,1532,TRUE,TRUE,3148.291186,11020.53899,376.2393696
6,32,0.1,0.5,0.875,1628,TRUE,TRUE,3232.766376,11350.97703,374.397681
6,32,0.1,0.5,0.9,2119,TRUE,TRUE,3266.098421,12213.74473,421.2705363
6,32,0.1,0.5,0.925,1781,TRUE,TRUE,3242.205007,11693.03938,408.391563
6,32,0.1,0.5,0.95,1646,TRUE,TRUE,3238.687345,11422.40541,382.2606817
6,32,0.1,0.5,0.975,1730,TRUE,TRUE,3320.776885,11721.91728,393.5340912
6,32,0.1,0.5,1,2061,TRUE,TRUE,3292.507513,12236.46198,417.2581563
6,32,0.1,0.5,1.025,1832,TRUE,TRUE,3375.382984,12054.0694,396.9927
6,32,0.1,0.5,1.05,2006,TRUE,TRUE,3245.211309,12061.25253,404.2777468
6,32,0.1,0.5,1.075,1528,TRUE,TRUE,3146.576981,10985.31815,372.9458294
6,32,0.1,0.5,1.1,1812,TRUE,TRUE,3203.823326,11657.67419,397.3576223
6,32,0.1,0.5,1.125,1533,TRUE,TRUE,3081.853838,10949.27255,363.3956604
6,32,0.1,0.5,1.15,1696,TRUE,TRUE,3237.078503,11463.30162,397.8539138
6,32,0.1,0.5,1.175,1691,TRUE,TRUE,3122.060711,11294.67144,384.124408
6,32,0.1,0.5,1.2,1737,TRUE,TRUE,3241.302499,11596.25191,382.3584757
6,32,0.1,0.5,1.225,1925,TRUE,TRUE,3227.534203,11865.46002,409.3213685
6,32,0.1,0.5,1.25,1903,TRUE,TRUE,3191.232473,11774.14283,400.8652949
6,32,0.1,0.5,1.275,1924,TRUE,TRUE,3263.933432,11990.61269,406.2462892
6,32,0.1,0.5,1.3,2113,TRUE,TRUE,3204.383625,12126.22313,411.0747688
6,32,0.1,0.5,1.325,2130,TRUE,TRUE,3291.362461,12355.48991,420.632072
6,32,0.1,0.5,1.35,1644,TRUE,TRUE,3048.193667,11057.83143,373.1965068
6,32,0.1,0.5,1.375,1984,TRUE,TRUE,3204.864642,11994.69233,408.9879924
6,32,0.1,0.5,1.4,1906,TRUE,TRUE,3186.982098,11809.11896,399.438834
6,32,0.1,0.5,1.425,1891,TRUE,TRUE,3129.976022,11670.71392,395.3736867
6,32,0.1,0.5,1.45,2519,TRUE,TRUE,3083.707913,12569.09655,440.1943472
6,32,0.1,0.5,1.475,1719,TRUE,TRUE,3041.037732,11196.11116,382.2675845
6,32,0.1,0.5,1.5,2675,TRUE,TRUE,3411.129954,13537.83162,474.2908769
6,32,0.1,0.5,1.525,1769,TRUE,TRUE,3041.602813,11241.65728,384.798713
6,32,0.1,0.5,1.55,1992,TRUE,TRUE,3189.664868,11839.49539,416.5150545
6,32,0.1,0.5,1.575,1790,TRUE,TRUE,3129.97626,11500.71617,398.3728908
6,32,0.1,0.5,1.6,1973,TRUE,TRUE,3075.826758,11723.91323,394.6275107
6,32,0.1,0.5,1.625,2264,TRUE,TRUE,3227.60675,12421.78238,431.6011491
6,32,0.1,0.5,1.65,2601,TRUE,TRUE,3248.59999,13068.85873,449.1562637
6,32,0.1,0.5,1.675,2097,TRUE,TRUE,3234.198976,12123.42722,410.5281372
6,32,0.1,0.5,1.7,1869,TRUE,TRUE,3150.24277,11551.78509,383.3220487
6,32,0.1,0.5,1.725,1797,TRUE,TRUE,3067.931663,11420.16682,383.8289686
6,32,0.1,0.5,1.75,2021,TRUE,TRUE,3104.720617,11882.2007,399.4338568
6,32,0.1,0.5,1.775,2365,TRUE,TRUE,3273.544289,12697.07457,421.7843738
6,32,0.1,0.5,1.8,5149,TRUE,TRUE,3247.269634,17167.95828,601.1445455
6,32,0.1,0.5,1.825,3052,TRUE,TRUE,3187.469808,13659.84262,458.4222464
6,32,0.1,0.5,1.85,2083,TRUE,TRUE,3103.58256,11963.17546,403.6674598
6,32,0.1,0.5,1.875,2394,TRUE,TRUE,3084.669956,12361.34146,432.8212821
6,32,0.1,0.5,1.9,2611,TRUE,TRUE,3239.780817,13068.43623,445.4140976
6,32,0.1,0.5,1.925,2375,TRUE,TRUE,3201.083764,12621.83155,445.4330966
6,32,0.1,0.5,1.95,2180,TRUE,TRUE,3112.947904,12134.68355,414.2556791
6,32,0.1,0.5,1.975,2220,TRUE,TRUE,3102.874565,12102.67665,411.8564521
6,32,0.1,0.5,2,1798,TRUE,TRUE,2978.235252,11197.31602,375.943766
6,32,0.1,0.5,2.025,2712,TRUE,TRUE,3267.22351,13344.33391,463.8483313
6,32,0.1,0.5,2.05,2047,TRUE,TRUE,3058.059121,11742.14062,402.7512746
6,32,0.1,0.5,2.075,2192,TRUE,TRUE,3123.996726,12103.43048,408.0002234
6,32,0.1,0.5,2.1,2751,TRUE,TRUE,3268.6193,13359.65904,459.4023782
6,32,0.1,0.5,2.125,1993,TRUE,TRUE,2941.024788,11466.029,400.7993005
6,32,0.1,0.5,2.15,2003,TRUE,TRUE,3040.499724,11655.65921,391.073267
6,32,0.1,0.5,2.175,2038,TRUE,TRUE,3008.056921,11669.51146,396.0190472
6,32,0.1,0.5,2.2,2226,TRUE,TRUE,3020.165413,11930.7795,407.1808587
6,32,0.1,0.5,2.225,2527,TRUE,TRUE,3270.94644,13108.54209,439.1521748
6,32,0.1,0.5,2.25,2199,TRUE,TRUE,3138.650412,12210.93325,414.914157
6,32,0.1,0.5,2.275,2705,TRUE,TRUE,3156.445842,12985.96029,449.3263182
6,32,0.1,0.5,2.3,2468,TRUE,TRUE,3122.517883,12648.0418,429.5035734
6,32,0.1,0.5,2.325,3745,TRUE,TRUE,3237.234751,14994.91653,517.4056602
6,32,0.1,0.5,2.35,2363,TRUE,TRUE,3122.6349,12473.75883,422.4990384
6,32,0.1,0.5,2.375,2085,TRUE,TRUE,3065.507222,11883.76399,397.0150225
6,32,0.1,0.5,2.4,2727,TRUE,TRUE,3220.436723,13268.64274,463.6376546
6,32,0.1,0.5,2.425,2698,TRUE,TRUE,3080.604906,12854.86718,451.3684614
6,32,0.1,0.5,2.45,2679,TRUE,TRUE,3187.823673,13156.7769,439.5692141
6,32,0.1,0.5,2.475,2658,TRUE,TRUE,3078.838952,12751.88124,431.4971147
6,32,0.1,0.5,2.5,2490,TRUE,TRUE,3188.651892,12797.34895,427.5808416
6,32,0.1,0.5,2.525,2893,TRUE,TRUE,3156.804418,13403.76509,474.0309119
6,32,0.1,0.5,2.55,2432,TRUE,TRUE,3150.322686,12598.48437,433.4992238
6,32,0.1,0.5,2.575,2313,TRUE,TRUE,3103.987524,12330.51858,441.6591718
6,32,0.1,0.5,2.6,3121,TRUE,TRUE,3198.796823,13672.75023,473.8880166
6,32,0.1,0.5,2.625,2686,TRUE,TRUE,3227.41255,13204.96189,456.8927652
6,32,0.1,0.5,2.65,2502,TRUE,TRUE,3072.126662,12567.5967,444.7630717
6,32,0.1,0.5,2.675,2993,TRUE,TRUE,3130.37992,13581.32048,472.5252514
6,32,0.1,0.5,2.7,2426,TRUE,TRUE,3089.824378,12487.30483,436.7329623
6,32,0.1,0.5,2.725,2405,TRUE,TRUE,3033.926264,12316.39658,423.4068231
6,32,0.1,0.5,2.75,3340,TRUE,TRUE,3245.539486,14471.92743,503.5008684
6,32,0.1,0.5,2.775,2522,TRUE,TRUE,3138.843296,12778.27033,433.2505101
6,32,0.1,0.5,2.8,3281,TRUE,TRUE,3037.876202,13780.73255,475.6224259
6,32,0.1,0.5,2.825,3220,TRUE,TRUE,3215.265436,14134.81593,496.590405
6,32,0.1,0.5,2.85,2591,TRUE,TRUE,3123.528905,12857.8595,443.1077873
6,32,0.1,0.5,2.875,3521,TRUE,TRUE,3239.304344,14717.93566,503.769333
6,32,0.1,0.5,2.9,3804,TRUE,TRUE,3099.954774,14925.06075,530.2944789
6,32,0.1,0.5,2.925,3090,TRUE,TRUE,3093.164995,13714.25204,510.4721463
6,32,0.1,0.5,2.95,2617,TRUE,TRUE,3065.500789,12761.83982,450.2550117
6,32,0.1,0.5,2.975,3057,TRUE,TRUE,3182.745318,13634.86781,481.792143
6,32,0.1,0.5,3,3298,TRUE,TRUE,3178.191913,14159.28354,483.151021
6,32,0.1,0.5,3.025,2939,TRUE,TRUE,3142.920031,13474.10648,467.2188795
6,32,0.1,0.5,3.05,3207,TRUE,TRUE,3120.844936,13898.08366,483.6504862
6,32,0.1,0.5,3.075,2399,TRUE,TRUE,3015.170666,12327.90499,413.0880518
6,32,0.1,0.5,3.1,2495,TRUE,TRUE,3053.371793,12519.833,433.5633269
6,32,0.1,0.5,3.125,3617,TRUE,TRUE,3168.911337,14428.09941,505.4814271
6,32,0.1,0.5,3.15,3410,TRUE,TRUE,3217.350533,14513.45943,512.253688
6,32,0.1,0.5,3.175,3124,TRUE,TRUE,3053.168436,13550.08047,474.3267142
6,32,0.1,0.5,3.2,3074,TRUE,TRUE,3025.625677,13422.37875,506.8523223
6,32,0.1,0.5,3.225,2479,TRUE,TRUE,3023.403109,12481.42942,421.3620755
6,32,0.1,0.5,3.25,3674,TRUE,TRUE,3073.259691,14583.62346,524.4985829
6,32,0.1,0.5,3.275,3115,TRUE,TRUE,3109.772653,13620.04158,472.8270358
6,32,0.1,0.5,3.3,3257,TRUE,TRUE,3241.535587,14284.10447,500.5219119
6,32,0.1,0.5,3.325,3481,TRUE,TRUE,3108.43345,14350.52471,499.9457186
6,32,0.1,0.5,3.35,2743,TRUE,TRUE,3020.573888,12913.82344,450.803503
6,32,0.1,0.5,3.375,2469,TRUE,TRUE,3075.632392,12629.32227,445.8069552
6,32,0.1,0.5,3.4,2888,TRUE,TRUE,3078.411325,13250.61104,450.509714
6,32,0.1,0.5,3.425,3173,TRUE,TRUE,3051.911014,13634.73484,461.9984063
6,32,0.1,0.5,3.45,3991,TRUE,TRUE,3156.459714,15266.42271,532.6102484
6,32,0.1,0.5,3.475,4660,TRUE,TRUE,3074.712839,16024.22209,608.8895672
6,32,0.1,0.5,3.5,2783,TRUE,TRUE,3017.716694,12971.09938,434.9877151
6,32,0.1,0.5,3.525,3437,TRUE,TRUE,3177.511071,14310.72949,542.425443
6,32,0.1,0.5,3.55,2324,TRUE,TRUE,3012.654246,12173.40995,422.8189151
6,32,0.1,0.5,3.575,2749,TRUE,TRUE,3043.355689,12837.20011,440.6979467
6,32,0.1,0.5,3.6,2608,TRUE,TRUE,2961.96959,12563.46852,430.2886979
6,32,0.1,0.5,3.625,2929,TRUE,TRUE,3010.617351,13181.25632,459.9596014
6,32,0.1,0.5,3.65,4165,TRUE,TRUE,3025.380526,15252.78189,527.9041766
6,32,0.1,0.5,3.675,2905,TRUE,TRUE,3050.420982,13228.08205,453.4169744
6,32,0.1,0.5,3.7,3604,TRUE,TRUE,3144.930875,14663.71826,514.0176086
6,32,0.1,0.5,3.725,3691,TRUE,TRUE,3097.045977,14588.74674,516.6008499
6,32,0.1,0.5,3.75,3100,TRUE,TRUE,3144.798722,13791.76965,492.1720203
6,32,0.1,0.5,3.775,3159,TRUE,TRUE,3149.071535,13832.42669,475.9629224
6,32,0.1,0.5,3.8,3965,TRUE,TRUE,3183.886387,15328.9901,530.1585313
6,32,0.1,0.5,3.825,3132,TRUE,TRUE,3056.314219,13650.31056,499.218592
6,32,0.1,0.5,3.85,4296,TRUE,TRUE,3139.349012,15692.66775,566.9499832
6,32,0.1,0.5,3.875,3475,TRUE,TRUE,3028.019566,14219.09933,517.7665484
6,32,0.1,0.5,3.9,2899,TRUE,TRUE,3035.411249,13177.48415,453.1809935
6,32,0.1,0.5,3.925,2916,TRUE,TRUE,3027.141694,13139.46052,450.5942903
6,32,0.1,0.5,3.95,4020,TRUE,TRUE,3162.434547,15317.34852,532.0169326
6,32,0.1,0.5,3.975,2974,TRUE,TRUE,3004.464588,13273.9686,461.3677208
6,32,0.1,0.5,4,5169,TRUE,TRUE,3219.66032,17487.90164,643.4353443
6,32,0.1,0.5,4.025,3543,TRUE,TRUE,3177.961056,14590.59643,510.283591
6,32,0.1,0.5,4.05,2935,TRUE,TRUE,2944.174138,13035.00604,473.9593679
6,32,0.1,0.5,4.075,3955,TRUE,TRUE,3222.571381,15407.08334,534.8697685
6,32,0.1,0.5,4.1,2596,TRUE,TRUE,2899.298655,12411.0656,433.4884335
6,32,0.1,0.5,4.125,3232,TRUE,TRUE,3075.111921,13827.5628,473.4958996
